Method,MSP,MSP,Energy,Energy,DICE,DICE,ASH_S,ASH_S,TRIM,TRIM
Metric,FPR@95,AUROC,FPR@95,AUROC,FPR@95,AUROC,FPR@95,AUROC,FPR@95,AUROC
iNaturalist,0.25540000200271606,0.9458932280540466,0.21230000257492065,0.9597651362419128,0.9172000288963318,0.5639990568161011,0.3046000003814697,0.9339707493782043,0.24609999358654022,0.9544389247894287
SUN,0.5313000082969666,0.866443395614624,0.2802000045776367,0.9400063753128052,0.5302000045776367,0.8696370124816895,0.2962000072002411,0.9313727021217346,0.5540000200271606,0.8890637159347534
Places,0.5702000260353088,0.8532119989395142,0.3783999979496002,0.9164897203445435,0.5565999746322632,0.8647961020469666,0.4205000102519989,0.8922001123428345,0.5954999923706055,0.8724067211151123
Texture,0.4904255270957947,0.8664389848709106,0.31063830852508545,0.9250221848487854,0.37606382369995117,0.8995642066001892,0.17801418900489807,0.964894711971283,0.5368794202804565,0.8787703514099121
OpenImages-O,0.34635889530181885,0.9205296039581299,0.2114337533712387,0.9552125930786133,0.5278471112251282,0.8242883682250977,0.22311705350875854,0.9435734748840332,0.3975726068019867,0.9310976266860962
ImageNet-O,0.6290000081062317,0.809165358543396,0.5554999709129333,0.8444113731384277,0.7440000176429749,0.6914111971855164,0.5099999904632568,0.8456830978393555,0.6225000023841858,0.8503293991088867
