Method,MSP,MSP,Energy,Energy,DICE,DICE,ASH_S,ASH_S,TRIM,TRIM
Metric,FPR@95,AUROC,FPR@95,AUROC,FPR@95,AUROC,FPR@95,AUROC,FPR@95,AUROC
iNaturalist,0.499099999666214,0.874671459197998,0.8409000039100647,0.6937538385391235,0.9904999732971191,0.3684867024421692,0.7394000291824341,0.6461181640625,0.38769999146461487,0.9314716458320618
SUN,0.6722999811172485,0.804389476776123,0.8842999935150146,0.6312367916107178,0.9839000105857849,0.32469576597213745,0.855400025844574,0.5475390553474426,0.6029000282287598,0.8657100796699524
Places,0.6935999989509583,0.7948421239852905,0.8791000247001648,0.6232404112815857,0.9836999773979187,0.31508907675743103,0.887499988079071,0.5056788325309753,0.6305000185966492,0.8537898063659668
Texture,0.6712765693664551,0.784250795841217,0.8182623982429504,0.643966794013977,0.9363475441932678,0.459234356880188,0.672340452671051,0.7217414379119873,0.6342198848724365,0.8363490700721741
OpenImages-O,0.6308416724205017,0.8347762823104858,0.8111388087272644,0.683509111404419,0.9721528887748718,0.388619989156723,0.8351293206214905,0.5351585149765015,0.5575090646743774,0.8953758478164673
ImageNet-O,0.9309999942779541,0.6035372018814087,0.8989999890327454,0.5919020175933838,0.9045000076293945,0.5452450513839722,0.8960000276565552,0.5515162944793701,0.9340000152587891,0.6966122984886169
