Method,MSP,MSP,Energy,Energy,DICE,DICE,ASH_S,ASH_S,TRIM,TRIM
Metric,FPR@95,AUROC,FPR@95,AUROC,FPR@95,AUROC,FPR@95,AUROC,FPR@95,AUROC
iNaturalist,0.589900016784668,0.813962459564209,0.9851999878883362,0.34629303216934204,0.9997000098228455,0.18969354033470154,0.9347000122070312,0.40377768874168396,0.3598000109195709,0.9325229525566101
SUN,0.7135999798774719,0.7444956302642822,0.9821000099182129,0.36569643020629883,0.995199978351593,0.22154676914215088,0.9495999813079834,0.43377256393432617,0.551800012588501,0.8651583194732666
Places,0.729200005531311,0.732397198677063,0.9761000275611877,0.39070481061935425,0.9958999752998352,0.23288580775260925,0.9587000012397766,0.4138016402721405,0.6018000245094299,0.8550595045089722
Texture,0.7416666746139526,0.6751418709754944,0.9677305221557617,0.37390172481536865,0.9906028509140015,0.289111852645874,0.8725177049636841,0.5553147792816162,0.651063859462738,0.8084544539451599
OpenImages-O,0.6738316416740417,0.7688491940498352,0.958824872970581,0.42767855525016785,0.9967105388641357,0.23964384198188782,0.9372164011001587,0.375179648399353,0.5330081582069397,0.8899358510971069
ImageNet-O,0.921999990940094,0.5484288930892944,0.9520000219345093,0.4744289517402649,0.9714999794960022,0.43941131234169006,0.9309999942779541,0.4897952973842621,0.9210000038146973,0.6736325025558472
