Method,MSP,MSP,Energy,Energy,DICE,DICE,ASH_S,ASH_S,TRIM,TRIM
Metric,FPR@95,AUROC,FPR@95,AUROC,FPR@95,AUROC,FPR@95,AUROC,FPR@95,AUROC
iNaturalist,0.527400016784668,0.8841685056686401,0.5397999882698059,0.9059287309646606,0.3528999984264374,0.9250269532203674,0.11509999632835388,0.9786717891693115,0.573199987411499,0.9063383340835571
SUN,0.685699999332428,0.817516565322876,0.5827999711036682,0.8672844767570496,0.4253999888896942,0.8908849358558655,0.2793999910354614,0.9401869177818298,0.7387999892234802,0.8358879685401917
Places,0.7157999873161316,0.80628502368927,0.6541000008583069,0.8412278294563293,0.5361999869346619,0.8569079637527466,0.39750000834465027,0.9097760915756226,0.7580000162124634,0.8230816125869751
Texture,0.6615248322486877,0.8046417236328125,0.5230496525764465,0.8673514723777771,0.32765957713127136,0.9017568230628967,0.11932624131441116,0.9760231375694275,0.7590425610542297,0.8229310512542725
OpenImages-O,0.6684437394142151,0.8390676379203796,0.6487069129943848,0.8705774545669556,0.5749205946922302,0.8535704016685486,0.3867967426776886,0.9078632593154907,0.6869328618049622,0.8696957230567932
ImageNet-O,1.0,0.28642281889915466,1.0,0.41920918226242065,0.9854999780654907,0.42890632152557373,0.890999972820282,0.6750902533531189,1.0,0.40335577726364136
