Method,MSP,MSP,Energy,Energy,DICE,DICE,ASH_S,ASH_S,TRIM,TRIM
Metric,FPR@95,AUROC,FPR@95,AUROC,FPR@95,AUROC,FPR@95,AUROC,FPR@95,AUROC
iNaturalist,0.7268000245094299,0.8401229977607727,0.9192000031471252,0.6789954304695129,0.9503999948501587,0.548960268497467,0.6660000085830688,0.7993797063827515,0.7856000065803528,0.8239049315452576
SUN,0.8158000111579895,0.7651556730270386,0.9431999921798706,0.6587020754814148,0.896399974822998,0.624237596988678,0.7476000189781189,0.7179876565933228,0.8981999754905701,0.7510284185409546
Places,0.8134999871253967,0.7625307440757751,0.9314000010490417,0.6631197929382324,0.9383999705314636,0.5732938647270203,0.810699999332428,0.677077054977417,0.8902000188827515,0.7428100109100342
Texture,0.7390071153640747,0.7850119471549988,0.8026595711708069,0.7153796553611755,0.7874113321304321,0.7145296931266785,0.42553192377090454,0.883202075958252,0.903900682926178,0.7002028226852417
OpenImages-O,0.7575998306274414,0.816864013671875,0.8470962047576904,0.7203174233436584,0.9102767705917358,0.5844577550888062,0.6198956370353699,0.8076074123382568,0.8647345900535583,0.7694834470748901
ImageNet-O,0.9695000052452087,0.5141345262527466,0.9465000033378601,0.4917662441730499,0.9585000276565552,0.5000801682472229,0.8744999766349792,0.5951181054115295,0.9574999809265137,0.5941610932350159
