Method,MSP,MSP,Energy,Energy,DICE,DICE,ASH_S,ASH_S,TRIM,TRIM
Metric,FPR@95,AUROC,FPR@95,AUROC,FPR@95,AUROC,FPR@95,AUROC,FPR@95,AUROC
iNaturalist,0.7817999720573425,0.7813904881477356,0.7269999980926514,0.8155694007873535,0.7928000092506409,0.7594200968742371,0.6947000026702881,0.830024003982544,0.8944000005722046,0.7619068026542664
SUN,0.8636999726295471,0.7146554589271545,0.7893999814987183,0.8047864437103271,0.8292999863624573,0.7704524993896484,0.782800018787384,0.803378164768219,0.9222999811172485,0.7063016891479492
Places,0.8687999844551086,0.7081801295280457,0.8159000277519226,0.7753384709358215,0.8794000148773193,0.7287242412567139,0.8138999938964844,0.7744117975234985,0.9143000245094299,0.7031773924827576
Texture,0.8283687829971313,0.7247307300567627,0.6620567440986633,0.8079426884651184,0.6289007067680359,0.8143275380134583,0.6684397459030151,0.8166616559028625,0.9303191304206848,0.7024215459823608
OpenImages-O,0.8858325481414795,0.7048242092132568,0.8473230600357056,0.7211310267448425,0.8694419264793396,0.6799871921539307,0.8466424942016602,0.7341108918190002,0.9004650712013245,0.7123591303825378
ImageNet-O,0.9729999899864197,0.531446099281311,0.9549999833106995,0.5873757004737854,0.9465000033378601,0.6034020781517029,0.9605000019073486,0.5891206860542297,0.953499972820282,0.5691348314285278
