Method,MSP,MSP,Energy,Energy,DICE,DICE,ASH_S,ASH_S,TRIM,TRIM
Metric,FPR@95,AUROC,FPR@95,AUROC,FPR@95,AUROC,FPR@95,AUROC,FPR@95,AUROC
iNaturalist,0.5981000065803528,0.8671417832374573,0.553600013256073,0.9033392667770386,0.5103999972343445,0.8673130869865417,0.3912999927997589,0.9192493557929993,0.6966000199317932,0.8803854584693909
SUN,0.7415000200271606,0.7887222766876221,0.5938000082969666,0.8623697757720947,0.43799999356269836,0.8753982186317444,0.43650001287460327,0.9001837372779846,0.8327000141143799,0.8005180954933167
Places,0.7685999870300293,0.7813610434532166,0.6629999876022339,0.832150399684906,0.5770000219345093,0.8262525796890259,0.5891000032424927,0.8472812175750732,0.8216000199317932,0.7909271717071533
Texture,0.7097517848014832,0.7894665002822876,0.5453900694847107,0.8658328652381897,0.36258864402770996,0.8928298950195312,0.13085106015205383,0.9710209369659424,0.8469858169555664,0.7981537580490112
OpenImages-O,0.7512477040290833,0.809699296951294,0.7174455523490906,0.8507993221282959,0.7017921805381775,0.7826169729232788,0.5162771940231323,0.8799585103988647,0.7814768552780151,0.8347703218460083
ImageNet-O,0.9860000014305115,0.48719167709350586,0.9620000123977661,0.6121841073036194,0.8765000104904175,0.6351696252822876,0.7450000047683716,0.8014906048774719,0.9819999933242798,0.569473385810852
