Method,MSP,MSP,Energy,Energy,DICE,DICE,ASH_S,ASH_S,TRIM,TRIM
Metric,FPR@95,AUROC,FPR@95,AUROC,FPR@95,AUROC,FPR@95,AUROC,FPR@95,AUROC
iNaturalist,0.5284000039100647,0.8786203265190125,0.5473999977111816,0.8925774097442627,0.734000027179718,0.8482134938240051,0.2856999933719635,0.9463619589805603,0.46309998631477356,0.9163035154342651
SUN,0.6640999913215637,0.8261652588844299,0.6068999767303467,0.8559867739677429,0.803600013256073,0.7885425686836243,0.5117999911308289,0.8599549531936646,0.6363999843597412,0.856799840927124
Places,0.696399986743927,0.8197486996650696,0.6793000102043152,0.8318269848823547,0.8830999732017517,0.7436116933822632,0.632099986076355,0.827844500541687,0.6773999929428101,0.8464568257331848
Texture,0.6505318880081177,0.8177488446235657,0.5948581695556641,0.8367514610290527,0.7083333134651184,0.7870209217071533,0.20212766528129578,0.9566828608512878,0.6074467897415161,0.8522820472717285
OpenImages-O,0.6032781600952148,0.8600355386734009,0.6014065146446228,0.8715391755104065,0.852881133556366,0.7375682592391968,0.563293993473053,0.8261734843254089,0.5443511605262756,0.897918701171875
ImageNet-O,0.9294999837875366,0.5974152684211731,0.9120000004768372,0.6455726623535156,0.9424999952316284,0.5670280456542969,0.8195000290870667,0.6755265593528748,0.921999990940094,0.6741675138473511
