Method,MSP,MSP,Energy,Energy,DICE,DICE,ASH_S,ASH_S,TRIM,TRIM
Metric,FPR@95,AUROC,FPR@95,AUROC,FPR@95,AUROC,FPR@95,AUROC,FPR@95,AUROC
iNaturalist,0.49300000071525574,0.8852462768554688,0.4936999976634979,0.9091441035270691,0.3926999866962433,0.9139254093170166,0.13169999420642853,0.9745510220527649,0.4821000099182129,0.9165331125259399
SUN,0.6601999998092651,0.8232025504112244,0.5026000142097473,0.8833376169204712,0.3991999924182892,0.8925817608833313,0.30809998512268066,0.9293334484100342,0.678600013256073,0.8496870398521423
Places,0.6887000203132629,0.8166657090187073,0.5771999955177307,0.8632091283798218,0.5083000063896179,0.8641180396080017,0.4300000071525574,0.8952056169509888,0.6956999897956848,0.8416920900344849
Texture,0.6115248203277588,0.8244357705116272,0.44290781021118164,0.8887066841125488,0.30000001192092896,0.9145687818527222,0.10124113410711288,0.9799853563308716,0.6595744490623474,0.8516605496406555
OpenImages-O,0.6338475346565247,0.8473266363143921,0.5943171381950378,0.8816556334495544,0.5824069976806641,0.8496754765510559,0.3726179599761963,0.9119818806648254,0.6141107082366943,0.8852988481521606
ImageNet-O,0.9745000004768372,0.5043731927871704,0.9599999785423279,0.6000712513923645,0.9190000295639038,0.5724206566810608,0.7695000171661377,0.7639586925506592,0.9760000109672546,0.6006624102592468
