Method,MSP,MSP,Energy,Energy,DICE,DICE,ASH_S,ASH_S,TRIM,TRIM
Metric,FPR@95,AUROC,FPR@95,AUROC,FPR@95,AUROC,FPR@95,AUROC,FPR@95,AUROC
iNaturalist,0.593999981880188,0.8556032776832581,0.9501000046730042,0.5967352390289307,0.9943000078201294,0.40255308151245117,0.7300000190734863,0.7370467782020569,0.7587000131607056,0.8540648818016052
SUN,0.786300003528595,0.7364081740379333,0.989300012588501,0.4962015748023987,0.9858999848365784,0.44561567902565,0.8203999996185303,0.623069167137146,0.8140000104904175,0.8031994700431824
Places,0.7983999848365784,0.7289764881134033,0.9836000204086304,0.4972986578941345,0.9926000237464905,0.395243763923645,0.8863999843597412,0.5668208599090576,0.820900022983551,0.793481707572937
Texture,0.7530142068862915,0.7208433747291565,0.9485815763473511,0.5127983093261719,0.958687961101532,0.4652491807937622,0.5794326066970825,0.8008471727371216,0.8260638117790222,0.7690760493278503
OpenImages-O,0.6873298287391663,0.812874972820282,0.9322822093963623,0.599751353263855,0.9869555234909058,0.3829038739204407,0.7689995169639587,0.6903669238090515,0.8136910200119019,0.8236669301986694
ImageNet-O,0.953000009059906,0.49197614192962646,0.9394999742507935,0.4471054673194885,0.9764999747276306,0.41883862018585205,0.9054999947547913,0.5215219855308533,0.9624999761581421,0.6003167629241943
