Method,MSP,MSP,Energy,Energy,DICE,DICE,ASH_S,ASH_S,TRIM,TRIM
Metric,FPR@95,AUROC,FPR@95,AUROC,FPR@95,AUROC,FPR@95,AUROC,FPR@95,AUROC
iNaturalist,0.5954999923706055,0.847830057144165,0.9807000160217285,0.5125095844268799,0.9993000030517578,0.39192521572113037,0.7188000082969666,0.695610523223877,0.5425000190734863,0.9091596603393555
SUN,0.7085999846458435,0.7859465479850769,0.9769999980926514,0.49714213609695435,0.9984999895095825,0.3190705180168152,0.8420000076293945,0.5525139570236206,0.6879000067710876,0.8526365160942078
Places,0.7401999831199646,0.7652658820152283,0.9726999998092651,0.48620691895484924,0.9968000054359436,0.3111335039138794,0.8980000019073486,0.49796611070632935,0.7182000279426575,0.8388468623161316
Texture,0.7216312289237976,0.7531241774559021,0.9562056660652161,0.4866456389427185,0.9794326424598694,0.44990450143814087,0.6680850982666016,0.7217212915420532,0.7180851101875305,0.8231645226478577
OpenImages-O,0.6933416724205017,0.8141698837280273,0.9539473652839661,0.5248382687568665,0.9964269399642944,0.3734467327594757,0.8330875635147095,0.5689697861671448,0.6346982717514038,0.8817475438117981
ImageNet-O,0.9480000138282776,0.541221022605896,0.9244999885559082,0.49321115016937256,0.9789999723434448,0.4502822160720825,0.9125000238418579,0.4689325988292694,0.9595000147819519,0.671177864074707
