Method,MSP,MSP,Energy,Energy,DICE,DICE,ASH_S,ASH_S,TRIM,TRIM
Metric,FPR@95,AUROC,FPR@95,AUROC,FPR@95,AUROC,FPR@95,AUROC,FPR@95,AUROC
iNaturalist,0.5918999910354614,0.8693323135375977,0.5598999857902527,0.9072219729423523,0.6396999955177307,0.8216039538383484,0.6342999935150146,0.8600647449493408,0.6255999803543091,0.8968242406845093
SUN,0.72079998254776,0.8036296963691711,0.6542999744415283,0.866950273513794,0.590399980545044,0.8326680660247803,0.583299994468689,0.8586039543151855,0.7627999782562256,0.8266168832778931
Places,0.7594000101089478,0.792312741279602,0.6818000078201294,0.845507025718689,0.7246000170707703,0.7867205739021301,0.7060999870300293,0.8215266466140747,0.7785000205039978,0.8129600286483765
Texture,0.6468085050582886,0.8208409547805786,0.5216311812400818,0.8924188017845154,0.472517728805542,0.8462551832199097,0.41507092118263245,0.8933577537536621,0.7535461187362671,0.8438582420349121
OpenImages-O,0.7325317859649658,0.8198941946029663,0.6709392070770264,0.8731865882873535,0.8217445611953735,0.6760492920875549,0.7638384699821472,0.7980377674102783,0.745916485786438,0.8542860746383667
ImageNet-O,0.9660000205039978,0.5605896711349487,0.9355000257492065,0.7012424468994141,0.9185000061988831,0.5423905253410339,0.9350000023841858,0.6271097660064697,0.9610000252723694,0.6421430706977844
